step,epoch,loss,grad_norm,grad_change_norm,relative_grad_change,grad_cosine,param_distance,grad_diff_over_distance
23,1,2.2793421745300293,0.714914083480835,1.3427085876464844,1.2137352675001534,-0.04295824095606804,1.0727041959762573,1.2517044239052753
24,1,2.31565260887146,0.6865150928497314,0.9280761480331421,1.2981645899506515,0.12334945052862167,1.003191351890564,0.9251237525953661
25,1,2.3034653663635254,0.7252002954483032,0.8172680735588074,1.190459003843788,0.3307061493396759,0.9553755521774292,0.855441686460668
26,1,2.29996919631958,0.6250050067901611,0.9026193618774414,1.2446483647917117,0.1123267337679863,0.9167742729187012,0.9845600913328645
27,1,2.3122918605804443,0.6766987442970276,1.0098894834518433,1.6158102294839491,-0.20253965258598328,0.884261965751648,1.1420704752264972
28,1,2.3174707889556885,0.8308169841766357,1.1179579496383667,1.652076288094902,-0.09040336310863495,0.8518443703651428,1.3123969454160294
29,1,2.3518660068511963,0.8594125509262085,1.1643455028533936,1.4014464376963756,0.05122179538011551,0.8261975049972534,1.409282279127501
30,1,2.2692630290985107,0.5866711735725403,0.924515962600708,1.075753387128522,0.22614695131778717,0.8141253590583801,1.1355941100629396
31,1,2.292111873626709,0.49381011724472046,0.8238741755485535,1.404320192741291,-0.15660320222377777,0.8038540482521057,1.0249051769272723
32,1,2.297346591949463,0.5197330713272095,0.5949559211730957,1.204827322071745,0.311706006526947,0.7932309508323669,0.7500412339534106
33,1,2.2828898429870605,0.4298098683357239,0.637839138507843,1.2272437019984246,0.10748229920864105,0.7914981245994568,0.8058631077993017
34,1,2.307758331298828,0.6542791128158569,0.7075994610786438,1.6463080845884455,0.1993500292301178,0.7883947491645813,0.8975192463262226
35,1,2.358734369277954,0.7290403842926025,0.8691115975379944,1.3283499052815897,0.2140752673149109,0.7994182705879211,1.087180052687226
36,1,2.2848308086395264,0.5727474689483643,0.9138073921203613,1.253438645934254,0.029332123696804047,0.7841687202453613,1.1653198712558588
37,1,2.307050943374634,0.6043026447296143,0.8809840083122253,1.5381718053303381,-0.11977529525756836,0.7769693732261658,1.1338722460230726
38,1,2.3301663398742676,0.6203305125236511,0.621707558631897,1.028801651048609,0.484799861907959,0.7813268899917603,0.7957073621741826
39,1,2.3149099349975586,0.42353034019470215,0.4946895241737366,0.797461214926258,0.6079846620559692,0.7863905429840088,0.6290634196794594
40,1,2.305227279663086,0.3693717420101166,0.5937744379043579,1.4019643495433893,-0.11747194081544876,0.7902956008911133,0.7513320803432091
41,1,2.2868974208831787,0.4294315576553345,0.5809650421142578,1.5728464742621626,-0.05255778133869171,0.7803292870521545,0.7445126714495385
42,1,2.277033567428589,0.3280351758003235,0.4811552166938782,1.120446804887444,0.2147682011127472,0.7745738625526428,0.6211870035319659
43,1,2.2839109897613525,0.31854256987571716,0.47436782717704773,1.4460882922639722,-0.07631298154592514,0.7748364806175232,0.6122166922217931
44,1,2.3064639568328857,0.33980342745780945,0.35347822308540344,1.109673420485705,0.4249228835105896,0.7698748707771301,0.4591372397025181
45,1,2.276787042617798,0.33434975147247314,0.5007667541503906,1.4736954182461652,-0.10347059369087219,0.7664739489555359,0.6533382573956045
46,1,2.275261640548706,0.3627355098724365,0.47800084948539734,1.4296432026010384,0.06135360151529312,0.7618458271026611,0.6274246474547636
47,1,2.274296283721924,0.304515540599823,0.5055838823318481,1.3938086252108415,-0.14171966910362244,0.7586790323257446,0.6664002309135986
48,1,2.3179469108581543,0.42133331298828125,0.5088939070701599,1.6711590681581936,0.043952688574790955,0.753875732421875,0.675036859768161
49,1,2.299187660217285,0.4842207133769989,0.5692658424377441,1.351105703935227,0.21549013257026672,0.7486225366592407,0.7604177199598563
50,1,2.2980234622955322,0.3064616918563843,0.6440341472625732,1.3300425394231714,-0.2910860776901245,0.7419600486755371,0.8680172853125474
51,1,2.2750749588012695,0.43395379185676575,0.4662834107875824,1.521506351940957,0.24368128180503845,0.7405121922492981,0.6296768853604175
52,1,2.3245043754577637,0.381936639547348,0.6000931859016418,1.3828504259235292,-0.07819432020187378,0.7370474934577942,0.8141852339603554
53,1,2.2907602787017822,0.39701274037361145,0.5462691783905029,1.4302612575648235,0.016766492277383804,0.733654260635376,0.744586663909872
54,1,2.2820422649383545,0.5391682386398315,0.38550683856010437,0.9710188096138921,0.7000622749328613,0.7270542979240417,0.5302311528317925
55,1,2.292640209197998,0.45213958621025085,0.9065436720848083,1.6813743969230819,-0.670050323009491,0.7210670113563538,1.2572252756069215
56,1,2.319427967071533,0.4763835370540619,0.4594743251800537,1.0162222888516907,0.5112887024879456,0.7123552560806274,0.6450072786820337
57,1,2.307933807373047,0.44482746720314026,0.5920417904853821,1.2427839008570778,0.1753099411725998,0.7085233330726624,0.8355995672253039
58,1,2.3062503337860107,0.29125818610191345,0.5821448564529419,1.3086980894230256,-0.21684929728507996,0.7035496234893799,0.8274396531759383
59,1,2.3267974853515625,0.3724355101585388,0.4794415533542633,1.6461049894228792,-0.02915273979306221,0.6973200440406799,0.6875487911912171
60,1,2.2930753231048584,0.2361203283071518,0.41746461391448975,1.1209044318455617,0.11476220190525055,0.6924050450325012,0.6029196593942946
61,1,2.2996225357055664,0.28612515330314636,0.3189120292663574,1.3506335161882261,0.26580482721328735,0.6843109130859375,0.4660338205447289
62,1,2.2820303440093994,0.31378620862960815,0.34985607862472534,1.2227379333295947,0.32261478900909424,0.6780610084533691,0.5159654872681996
63,1,2.292736768722534,0.35053929686546326,0.5148166418075562,1.6406605123095221,-0.19863086938858032,0.6742545962333679,0.7635344937694843
64,1,2.298938274383545,0.3198380172252655,0.5038355588912964,1.4373154833000958,-0.12788620591163635,0.6722158789634705,0.7495145155860359
65,1,2.286278009414673,0.28417450189590454,0.4199817180633545,1.3131075589623968,0.036675501614809036,0.6669804453849792,0.6296762086035559
66,1,2.3109841346740723,0.6046621799468994,0.7093155980110168,2.4960564486828907,-0.1651553511619568,0.6628150939941406,1.070156072843171
67,1,2.2888376712799072,0.3083491325378418,0.7580228447914124,1.253630324384977,-0.3054567873477936,0.6602494716644287,1.1480854999843586
68,1,2.29742693901062,0.29969918727874756,0.34923359751701355,1.132591470718737,0.3405114412307739,0.6528834700584412,0.5349095413385453
69,1,2.3302338123321533,0.4626809060573578,0.54585862159729,1.8213550278592197,0.021388180553913116,0.6509491801261902,0.8385579677520044
70,1,2.300273895263672,0.3038313388824463,0.5049465298652649,1.0913494013984146,0.18287518620491028,0.6405635476112366,0.788284834108189
71,1,2.295736789703369,0.3020611107349396,0.45661619305610657,1.5028607474598616,-0.13589651882648468,0.6420489549636841,0.7111859454412207
72,1,2.2834393978118896,0.4373607337474823,0.49450066685676575,1.6370881562739665,0.14379875361919403,0.6391144394874573,0.7737278901921864
73,1,2.2941136360168457,0.25884106755256653,0.5061551332473755,1.1572944121189799,0.009231217205524445,0.6436951756477356,0.7863273679770195
74,1,2.3002519607543945,0.4479118883609772,0.5491120219230652,2.1214254256984466,-0.146200031042099,0.6335012912750244,0.8667891123268606
75,1,2.3002583980560303,0.24716494977474213,0.36116841435432434,0.8063380850977735,0.5928785800933838,0.6326500773429871,0.5708817990991067
76,1,2.3118252754211426,0.37293586134910583,0.3084147870540619,1.2478095592999452,0.5698404312133789,0.6206904649734497,0.4968898419710017
77,1,2.2981131076812744,0.43527936935424805,0.6714888215065002,1.8005477378216466,-0.37684646248817444,0.6218674182891846,1.0797941840284044
78,1,2.2884645462036133,0.31628182530403137,0.5844775438308716,1.3427641762498908,-0.189261794090271,0.6087233424186707,0.9601694285413432
79,1,2.2987990379333496,0.40508362650871277,0.5391732454299927,1.7047240855841097,-0.10373366624116898,0.6034244298934937,0.8935224010142662
80,1,2.303579568862915,0.37476420402526855,0.4678320586681366,1.1549024153335394,0.28217393159866333,0.5968086123466492,0.7838895903794667
81,1,2.2723426818847656,0.4246298670768738,0.42522990703582764,1.1346598807126782,0.43968111276626587,0.599818766117096,0.708930648815522
82,1,2.300818681716919,0.3344026505947113,0.6344667673110962,1.4941642510387523,-0.38878321647644043,0.5970644354820251,1.0626437108045341
83,1,2.319537401199341,0.38767820596694946,0.5003702044487,1.4963105213350758,0.04531452804803848,0.5871670842170715,0.8521768639586487
84,1,2.277141571044922,0.34915977716445923,0.6292058825492859,1.623010715751466,-0.45689857006073,0.5823461413383484,1.0804671618535395
85,1,2.2812857627868652,0.3522557020187378,0.47201114892959595,1.351848579929412,0.09432238340377808,0.5724398493766785,0.8245602563181749
86,1,2.3033034801483154,0.4817078411579132,0.5320276021957397,1.510344897599213,0.21532073616981506,0.5700030326843262,0.9333767922063829
87,1,2.2594470977783203,0.3379112780094147,0.6489243507385254,1.3471326295567778,-0.23000022768974304,0.5655845403671265,1.1473516413941494
88,1,2.305065155029297,0.3076323866844177,0.4483613967895508,1.32686129752595,0.03748723492026329,0.5596723556518555,0.8011140665801496
89,1,2.2925331592559814,0.36226773262023926,0.5181236863136292,1.6842299729756935,-0.19102010130882263,0.5584872364997864,0.9277269961618893
90,1,2.2855844497680664,0.39095038175582886,0.4223412871360779,1.16582640159577,0.37318673729896545,0.5494358539581299,0.768681701590399
91,1,2.2866222858428955,0.36234015226364136,0.5542206168174744,1.417623930502259,-0.08128059655427933,0.5453241467475891,1.0163140952439556
92,1,2.278515100479126,0.39025190472602844,0.5312701463699341,1.466219360591072,0.004734363406896591,0.5387445688247681,0.9861262221684666
93,1,2.28245210647583,0.2763771712779999,0.5555722117424011,1.4236245999388784,-0.3707679212093353,0.5323417782783508,1.0436381933766994
94,1,2.2836673259735107,0.28800609707832336,0.3527418076992035,1.276305876012872,0.21925757825374603,0.5301828384399414,0.6653210593094224
95,1,2.3090150356292725,0.356231153011322,0.4133869409561157,1.435340936001989,0.1898665875196457,0.5235273838043213,0.7896185638874578
96,1,2.3191158771514893,0.2562655210494995,0.4467924237251282,1.2542205249232474,-0.038617681711912155,0.5367082953453064,0.83246789289299
97,1,2.2702271938323975,0.4155896306037903,0.5344593524932861,2.085568711320966,-0.2218754142522812,0.5231695771217346,1.021579571642223
98,1,2.324775218963623,0.46697503328323364,0.7386900186538696,1.7774505527938338,-0.39903780817985535,0.5204765796661377,1.4192569800667818
99,1,2.3060965538024902,0.43783214688301086,0.5617458820343018,1.2029462861933862,0.2303769737482071,0.5283185839653015,1.0632711002082267
100,1,2.304929733276367,0.3549359142780304,0.558556318283081,1.2757316297084327,0.018311679363250732,0.5238794088363647,1.0661925413764097
101,1,2.2986271381378174,0.3120725452899933,0.47382351756095886,1.3349551242889042,-0.00514574721455574,0.5303922891616821,0.893345411014502
102,1,2.3128795623779297,0.5055721998214722,0.6044241189956665,1.9368064513078806,-0.039093561470508575,0.5434466600418091,1.1122050486942987
103,1,2.2897536754608154,0.5641865730285645,0.8719114661216736,1.7246032642377067,-0.32660526037216187,0.5374804139137268,1.6222199796474919
104,1,2.3025286197662354,0.37369298934936523,0.6374357342720032,1.1298314507009728,0.12243981659412384,0.5192376375198364,1.227637767777232
105,1,2.275104522705078,0.3537949025630951,0.49848031997680664,1.3339300821333953,0.06177506595849991,0.525622546672821,0.9483617533745985
106,1,2.325913906097412,0.4002157747745514,0.5268930792808533,1.489261364316573,0.02728654257953167,0.5191056728363037,1.01500158224237
107,1,2.2917699813842773,0.31986796855926514,0.44723281264305115,1.1174792220368321,0.24399645626544952,0.523334801197052,0.8545825953466438
108,1,2.3009910583496094,0.2605736255645752,0.45774486660957336,1.4310431540547686,-0.23585264384746552,0.506514310836792,0.9037155650201625
109,1,2.2950754165649414,0.2716674506664276,0.34553688764572144,1.3260624013490754,0.15755245089530945,0.49977096915245056,0.6913904747829144
110,1,2.3110053539276123,0.2901507019996643,0.36458203196525574,1.3420158766519776,0.1590278446674347,0.4922334551811218,0.7406689409811931
111,1,2.280449628829956,0.23095132410526276,0.3753012716770172,1.2934701487510376,-0.024810155853629112,0.48473942279815674,0.7742330291805392
112,1,2.298557758331299,0.3010154068470001,0.3469127118587494,1.5021031518274897,0.16973821818828583,0.4795824885368347,0.7233640096335192
113,1,2.282802104949951,0.3018592596054077,0.48247072100639343,1.6028107200839075,-0.2809063494205475,0.4721250534057617,1.0219129815818488
114,1,2.3110616207122803,0.27660393714904785,0.44953152537345886,1.4892089974632552,-0.20629772543907166,0.47044268250465393,0.9555500427367286
115,1,2.274334192276001,0.3091714680194855,0.509696364402771,1.8426938157654595,-0.5127201080322266,0.4639614522457123,1.0985748103308788
116,1,2.2759251594543457,0.18016184866428375,0.3650900721549988,1.1808659915888753,-0.04708597809076309,0.4717600345611572,0.7738893619800598
117,1,2.298389196395874,0.32179903984069824,0.36641111969947815,2.033788631799734,0.015142541378736496,0.4725929796695709,0.7753206997592121
118,1,2.315258502960205,0.35459014773368835,0.38866478204727173,1.2077872644942216,0.34278637170791626,0.4544343054294586,0.855271658417409
119,1,2.317807197570801,0.3280823230743408,0.3659244775772095,1.0319645932492227,0.42752256989479065,0.4560592472553253,0.8023617101914478
120,1,2.2934138774871826,0.20825225114822388,0.40409791469573975,1.2316967001082308,-0.0899253636598587,0.46521925926208496,0.868618198085431
121,1,2.289199113845825,0.1825936734676361,0.2411566972732544,1.1580028352272298,0.24395309388637543,0.458434522151947,0.5260439291105515
122,1,2.286762237548828,0.286733478307724,0.3349698483943939,1.8345096083076027,0.03200935199856758,0.45169496536254883,0.7415841974789156
123,1,2.298194169998169,0.24902819097042084,0.3891391456127167,1.357145834201241,-0.05040378496050835,0.4507906436920166,0.8632369616742004
124,1,2.2856178283691406,0.25296327471733093,0.4014841616153717,1.6122036627630127,-0.2792608439922333,0.4479474425315857,0.8962751508201009
125,1,2.3154923915863037,0.2787367105484009,0.43510568141937256,1.7200349809823312,-0.33776986598968506,0.4481199383735657,0.9709580943833948
126,1,2.285792350769043,0.3087402284145355,0.33706048130989075,1.2092432340380694,0.34514760971069336,0.43929997086524963,0.7672672516805448
127,1,2.277134418487549,0.2276322990655899,0.263345867395401,0.8529690761288227,0.5534061193466187,0.4362296164035797,0.6036863557451857
128,1,2.3027703762054443,0.168219655752182,0.31417348980903625,1.3801797508407636,-0.24274733662605286,0.43957310914993286,0.7147240885956037
129,1,2.3105294704437256,0.2761094570159912,0.27425727248191833,1.6303521205888007,0.3155985176563263,0.42902684211730957,0.6392543439188554
130,1,2.2854433059692383,0.16499032080173492,0.31371036171913147,1.136181154779593,0.05536152794957161,0.4299161434173584,0.7297012836613926
131,1,2.29156494140625,0.1855650693178177,0.28682923316955566,1.73846097015893,-0.3366624712944031,0.42440304160118103,0.6758416058629907
132,1,2.2937161922454834,0.22337086498737335,0.31980112195014954,1.7233907390226664,-0.2164521962404251,0.41985636949539185,0.7616917240858909
133,1,2.286104440689087,0.2058669477701187,0.3226742446422577,1.4445672879453333,-0.1287703961133957,0.41778722405433655,0.7723411010756974
134,1,2.277020215988159,0.22878575325012207,0.3077372908592224,1.4948358354317388,0.00023227278143167496,0.41978248953819275,0.7330874882299985
135,1,2.283867597579956,0.18173113465309143,0.28613537549972534,1.2506695519001771,0.0420379638671875,0.41846856474876404,0.6837679089965304
136,1,2.278994083404541,0.2812087833881378,0.3566374182701111,1.9624453396438521,-0.1475965678691864,0.4178823232650757,0.8534398284251701
137,1,2.303966522216797,0.3802553415298462,0.4653775691986084,1.6549183264827725,0.033181264996528625,0.40885764360427856,1.1382386424158322
138,1,2.3081600666046143,0.37695208191871643,0.4608338177204132,1.2119062308636381,0.259244441986084,0.41267797350883484,1.1166910940291093
139,1,2.296759605407715,0.20642536878585815,0.3931753933429718,1.0430381265985702,0.19352564215660095,0.42847999930381775,0.9176050083571567
140,1,2.282257556915283,0.1977050006389618,0.30877453088760376,1.4958167821244146,-0.16714733839035034,0.42684173583984375,0.7233934851270879
141,1,2.2933194637298584,0.2268555909395218,0.3347376585006714,1.6931168023931682,-0.23966920375823975,0.41471946239471436,0.8071423910683834
142,1,2.273961067199707,0.2551448941230774,0.33787626028060913,1.4893891699111588,0.02074965089559555,0.40641605854034424,0.8313555854393913
143,1,2.2864837646484375,0.26847442984580994,0.36727815866470337,1.4394885695266761,0.01667284034192562,0.40119490027427673,0.915460686097202
144,1,2.2968852519989014,0.26981520652770996,0.3923804461956024,1.4615188732107285,-0.06269902735948563,0.4001123011112213,0.9806757880346941
145,1,2.306938648223877,0.3192053735256195,0.3488590717315674,1.2929555610293102,0.3076270520687103,0.40149861574172974,0.868892339980339
146,1,2.2991883754730225,0.3193244934082031,0.44262731075286865,1.3866536952767077,0.0389544740319252,0.40322527289390564,1.0977171831891415
147,1,2.260659694671631,0.26295483112335205,0.4285186529159546,1.3419535981752049,-0.07452161610126495,0.4054989516735077,1.0567688304652505
148,1,2.275891065597534,0.31837838888168335,0.334670752286911,1.272730950999886,0.3494156002998352,0.4052993953227997,0.8257371122390588
149,1,2.2986738681793213,0.3790070414543152,0.5183780193328857,1.6281821801790028,-0.09822289645671844,0.42343392968177795,1.2242240949402345
150,1,2.3343617916107178,0.5001197457313538,0.6167388558387756,1.6272490702827456,0.03534504026174545,0.40243837237358093,1.5325050943818261
151,1,2.2832467555999756,0.1894008070230484,0.5101542472839355,1.0200641978990206,0.13584357500076294,0.4222935140132904,1.2080560803182783
152,1,2.30924916267395,0.3974859118461609,0.44423288106918335,2.345464562950773,-0.023079868406057358,0.41698846220970154,1.0653361455471528
153,1,2.324974298477173,0.3504503071308136,0.48422563076019287,1.2182208635016596,0.16631855070590973,0.460879921913147,1.0506546450300667
154,1,2.2858619689941406,0.19941721856594086,0.4123438894748688,1.1766115796833228,-0.05326445400714874,0.49213889241218567,0.837860806840433
155,1,2.272634506225586,0.299480676651001,0.30664828419685364,1.5377222007231897,0.29656538367271423,0.4595104455947876,0.6673369172255977
156,1,2.2690048217773438,0.4102988541126251,0.4917837083339691,1.6421216681883817,0.06584903597831726,0.4562890827655792,1.0777897760607777
157,1,2.2981691360473633,0.6607260704040527,0.7996070981025696,1.9488406806057819,-0.06357068568468094,0.4487129747867584,1.7820012859685734
158,1,2.302487850189209,0.6048928499221802,0.7792258858680725,1.1793478731516898,0.2442791610956192,0.417131632566452,1.868057526761815
159,1,2.2671289443969727,0.3069072663784027,0.5385972261428833,0.8904010457575813,0.45786190032958984,0.44179868698120117,1.219101011417406
160,1,2.2764129638671875,0.34601521492004395,0.4559352397918701,1.4855798142890404,0.028446175158023834,0.4245799779891968,1.0738500716639947
161,1,2.3061437606811523,0.5575842261314392,0.5634326338768005,1.628346412470239,0.2932896912097931,0.40933752059936523,1.3764500089081202
162,1,2.304373025894165,0.2960036098957062,0.4030747413635254,0.7228948066902198,0.7150967121124268,0.44151559472084045,0.9129343248169225
163,1,2.2857553958892822,0.2153875231742859,0.4034082591533661,1.3628491196243857,-0.22530046105384827,0.4758521020412445,0.8477597501871557
164,1,2.310638904571533,0.20488059520721436,0.30230656266212463,1.4035472352597815,-0.03423412889242172,0.44780659675598145,0.6750828702645985
165,1,2.2931504249572754,0.1878969967365265,0.20921365916728973,1.0211492159844215,0.43524783849716187,0.4271632134914398,0.4897745230840027
166,1,2.2661588191986084,0.39745205640792847,0.33016037940979004,1.7571349470315984,0.564190685749054,0.4089081287384033,0.8074194573427051
167,1,2.2836387157440186,0.23762443661689758,0.41659942269325256,1.0481752854855628,0.216415673494339,0.45110344886779785,0.923511943297998
168,1,2.271238088607788,0.23582664132118225,0.3986753523349762,1.6777540138939921,-0.4181298315525055,0.46885374188423157,0.8503192290455602
169,1,2.2811203002929688,0.24859121441841125,0.3773706257343292,1.6002035377282589,-0.21319445967674255,0.4252183735370636,0.8874748816575979
170,1,2.287076950073242,0.4035455286502838,0.3095042407512665,1.2450329005959384,0.6422269940376282,0.41159769892692566,0.7519581415479764
171,1,2.2446341514587402,0.23432475328445435,0.5133811235427856,1.272176463603972,-0.24218904972076416,0.42979589104652405,1.1944765741979122
172,1,2.2795255184173584,0.4876168370246887,0.5631001591682434,2.4030758648971027,-0.10678873211145401,0.3971986472606659,1.4176789449065903
173,1,2.322601079940796,0.4018591344356537,0.48863524198532104,1.0020885352643774,0.40952759981155396,0.40261584520339966,1.213651295162641
174,1,2.2752163410186768,0.30814874172210693,0.4306917190551758,1.0717479886551318,0.28648024797439575,0.4700953960418701,0.9161794024800428
175,1,2.300701141357422,0.32816624641418457,0.4086925685405731,1.3262834248656834,0.17611590027809143,0.49876511096954346,0.8194088951917691
176,1,2.2737057209014893,0.26589298248291016,0.28485989570617676,0.868035329098965,0.5572440028190613,0.45140138268470764,0.631056763741712
177,1,2.306471824645996,0.29380786418914795,0.4508135914802551,1.69547006193567,-0.2957623600959778,0.42462360858917236,1.0616781129458117
178,1,2.2529406547546387,0.1903616040945053,0.34760212898254395,1.1830933455122943,0.015495706349611282,0.4294208288192749,0.8094673235518008
179,1,2.2776687145233154,0.2403014898300171,0.3048931658267975,1.6016526403813616,0.011176375672221184,0.4040739834308624,0.754547875706555
180,1,2.268306016921997,0.34677693247795105,0.38274919986724854,1.5927874610199146,0.18901783227920532,0.40049487352371216,0.9556906346858179
181,1,2.2545480728149414,0.2841072380542755,0.447862833738327,1.291501226845623,0.0019794292747974396,0.42577147483825684,1.0518854836562512
182,1,2.2431039810180664,0.29232481122016907,0.353499174118042,1.244245576204805,0.24809306859970093,0.4307064712047577,0.8207426582851779
183,1,2.28216814994812,0.44926467537879944,0.5578696131706238,1.9083895439465353,-0.09109008312225342,0.4290534257888794,1.3002334432911151
184,1,2.2370903491973877,0.3776254951953888,0.386059433221817,0.8593140177234055,0.5758724212646484,0.40185707807540894,0.9606883996414562
185,1,2.2557568550109863,0.28168240189552307,0.3527485728263855,0.9341227679633608,0.4583718180656433,0.42296305298805237,0.833993821288962
186,1,2.2791574001312256,0.2775573134422302,0.27229759097099304,0.9666830058876822,0.5259266495704651,0.4340091943740845,0.6274005124777722
187,1,2.2607035636901855,0.2755585312843323,0.37238848209381104,1.3416633756616072,0.09346736967563629,0.44195717573165894,0.8425895144172743
188,1,2.244394302368164,0.29869720339775085,0.4315156936645508,1.5659674612568237,-0.12789225578308105,0.44880411028862,0.961478925373672
189,1,2.2533693313598633,0.3392725884914398,0.37594860792160034,1.2586278131962336,0.31077906489372253,0.47995513677597046,0.7832994776265918
190,1,2.2602341175079346,0.3556993305683136,0.5121626853942871,1.509590526219892,-0.08569313585758209,0.519778311252594,0.9853483192845435
191,1,2.270453929901123,0.5237125754356384,0.5845898985862732,1.643494514455817,0.15849854052066803,0.5602185726165771,1.0435032452687583
192,1,2.2405827045440674,0.7086823582649231,0.9348241090774536,1.7849945808501093,-0.13120248913764954,0.542645275592804,1.7227167564565962
193,1,2.2511661052703857,0.6273026466369629,0.6475659012794495,0.9137604368535155,0.535810112953186,0.5519710779190063,1.1731881020282318
194,1,2.258937120437622,0.42339110374450684,0.9181897044181824,1.4637108727967796,-0.508865475654602,0.6868828535079956,1.3367486169257792
195,1,2.2059435844421387,0.5562567710876465,0.504832923412323,1.1923560012157683,0.49641457200050354,0.5745526552200317,0.8786538863319893
196,1,2.2523117065429688,0.3724510669708252,0.5850229859352112,1.051713914044168,0.25555136799812317,0.7543585300445557,0.7755237895962834
197,1,2.2000670433044434,0.4617287516593933,0.5286327600479126,1.4193347983827957,0.2106764167547226,0.6957108974456787,0.7598454501547154
198,1,2.2240869998931885,0.5728688836097717,0.7798970937728882,1.689080636560643,-0.12639839947223663,0.7665418982505798,1.0174226556327455
199,1,2.2590792179107666,0.48376449942588806,0.7093065977096558,1.2381656920147628,0.10661102086305618,0.68602454662323,1.0339376356137568
200,1,2.188152313232422,0.6697227358818054,0.8304701447486877,1.716682695262962,-0.0109943225979805,0.6343532800674438,1.3091603225557276
201,1,2.1794066429138184,0.4189084470272064,0.5779330134391785,0.8629436966588376,0.5168484449386597,0.6517947912216187,0.8866793985191378
202,1,2.205033540725708,0.4405238926410675,0.5731123089790344,1.3681087431985943,0.11132548749446869,0.7039984464645386,0.8140817807999081
203,1,2.205634117126465,0.4528746008872986,0.7452314496040344,1.6916935994877957,-0.39150771498680115,0.7070596814155579,1.0539866282730213
204,1,2.1714861392974854,0.5461143851280212,0.6478592753410339,1.430548929152307,0.1690407395362854,0.6824792623519897,0.949273202979683
205,1,2.20103120803833,0.3822134733200073,0.5953668355941772,1.090187059352996,0.2152671068906784,0.7370006442070007,0.8078240368893752
206,1,2.2103962898254395,0.54910808801651,0.6824176907539368,1.785435989015486,-0.04308987408876419,0.8647210001945496,0.7891767293723798
207,1,2.141017436981201,0.58781898021698,0.6244736313819885,1.1372508345972046,0.39823800325393677,0.9000828266143799,0.6937957406989127
208,1,2.0999011993408203,0.42393821477890015,0.7204045057296753,1.2255550262472452,0.012584518641233444,1.109104871749878,0.6495368689458694
209,1,2.150733232498169,0.505565881729126,0.5170354247093201,1.219600891553865,0.3919094204902649,0.9898892045021057,0.5223164596171711
210,1,2.1651527881622314,0.7620547413825989,0.8674950003623962,1.7158891288187643,0.1087249144911766,0.911761462688446,0.9514495137834891
