step,epoch,loss,grad_norm,grad_change_norm,relative_grad_change,grad_cosine,param_distance,grad_diff_over_distance
30,1,2.3077948093414307,0.13264822959899902,0.44205957651138306,1.0585269712420107,-0.030837809666991234,1.9823065996170044,0.22300262562641374
31,1,2.9468486309051514,16.384849548339844,16.387590408325195,123.54171976318118,-0.016621435061097145,1.8630377054214478,8.796166798250212
32,1,2.305603504180908,0.12708057463169098,16.386821746826172,1.00012036720139,-0.011650126427412033,2.1640210151672363,7.572394922214847
33,1,2.3040027618408203,0.06914898753166199,0.1443435698747635,1.1358429114124549,0.005461580120027065,1.9961918592453003,0.07230946725194196
34,1,2.3044514656066895,0.09783494472503662,0.12336689233779907,1.7840737332492058,-0.06401373445987701,1.8584903478622437,0.06638016306064613
35,1,2.3121395111083984,0.15076376497745514,0.14729763567447662,1.5055728409409177,0.3594854772090912,1.730140209197998,0.08513624207524251
36,1,2.303309440612793,0.10041618347167969,0.15281935036182404,1.013634478972203,0.31241464614868164,1.6886831521987915,0.09049616570328858
37,1,2.3068015575408936,0.12652753293514252,0.09383900463581085,0.9345008084413177,0.680295467376709,1.5685943365097046,0.059823628360505976
38,1,2.3043429851531982,0.07094122469425201,0.15688468515872955,1.2399252677905928,-0.19891515374183655,1.5315803289413452,0.10243320718742092
39,1,2.303335666656494,0.12772896885871887,0.15285655856132507,2.154692976022946,-0.11134114116430283,1.4726847410202026,0.10379448791961399
40,1,2.327611207962036,1.0344504117965698,1.0605273246765137,8.302950647329354,-0.14499419927597046,1.4813686609268188,0.7159104635116814
41,1,2.297015905380249,0.2991138994693756,1.0454221963882446,1.0106063900845754,0.10770054161548615,1.6265591382980347,0.6427200657957565
42,1,2.300771474838257,0.3551054894924164,0.541967511177063,1.8119101524091485,-0.3679249584674835,1.5282769203186035,0.3546265103995178
43,1,2.301652193069458,0.10889533907175064,0.3826243579387665,1.077494911398322,-0.1091729998588562,1.4297438859939575,0.26761741154255647
44,1,2.3011770248413086,0.13076232373714447,0.2142297774553299,1.9672997878468201,-0.5947375297546387,1.3255366086959839,0.16161739785211965
45,1,2.2976603507995605,0.14401565492153168,0.1971292793750763,1.5075388211197107,-0.027099117636680603,1.2384796142578125,0.15917038690463337
46,1,2.30759334564209,0.17649604380130768,0.24175775051116943,1.6786907690085136,-0.12895207107067108,1.163711667060852,0.20774712272290025
47,1,2.3000550270080566,0.06774944067001343,0.1844649314880371,1.045150517337688,0.07165072113275528,1.132631778717041,0.1628639907109282
48,1,2.3048384189605713,0.09378225356340408,0.1381177008152008,2.0386544810884972,-0.44788113236427307,1.062113642692566,0.13004041682858752
49,1,2.2992875576019287,0.10718201100826263,0.1626954972743988,1.7348217929383536,-0.30774304270744324,0.9980836510658264,0.16300787724605817
50,1,2.3057076930999756,0.19719192385673523,0.23553845286369324,2.1975558271932223,-0.12078578025102615,0.966465413570404,0.24371120741227775
51,1,2.3128082752227783,0.18073080480098724,0.2274930328130722,1.1536630322507417,0.27772092819213867,0.941646933555603,0.24159058422654275
52,1,2.302708864212036,0.11455489695072174,0.24507680535316467,1.3560322802837976,-0.34477558732032776,0.9433668851852417,0.259789493569918
53,1,2.3022773265838623,0.0759914219379425,0.13342620432376862,1.1647359290105253,0.06289174407720566,0.8835917115211487,0.15100436387516303
54,1,2.3036155700683594,0.08131248503923416,0.11216416954994202,1.4760109323926527,-0.015729226171970367,0.8365570902824402,0.13407832035938974
55,1,2.308199167251587,0.11905912309885025,0.1707066148519516,2.0993899616705156,-0.43146151304244995,0.7983399033546448,0.21382698539108994
56,1,2.3043019771575928,0.10294736921787262,0.15174457430839539,1.2745312610872592,0.07125920057296753,0.7571524381637573,0.200414826208848
57,1,2.30313777923584,0.12106002867221832,0.16385456919670105,1.5916343510278137,-0.06397543847560883,0.7254892587661743,0.22585388717558622
58,1,2.3015358448028564,0.05604472756385803,0.13666114211082458,1.128870888340188,-0.0648309588432312,0.6990914344787598,0.19548393152967636
59,1,2.297234535217285,0.09301045536994934,0.09904400259256363,1.7672314042020185,0.19013424217700958,0.6739314198493958,0.14696451252347034
60,1,2.301771879196167,0.12486948817968369,0.15278001129627228,1.6426111525521163,0.03881465271115303,0.6740021705627441,0.22667584463190246
61,1,2.3145203590393066,0.23695676028728485,0.3031155467033386,2.4274588702144464,-0.3403015732765198,0.6854050755500793,0.44224292687011063
62,1,2.2960357666015625,0.13279834389686584,0.23828884959220886,1.0056216556231752,0.2701573371887207,0.7093803286552429,0.3359112734963937
63,1,2.304211378097534,0.08118001371622086,0.17126716673374176,1.2896784832306492,-0.23685449361801147,0.7042015790939331,0.24320758688706848
64,1,2.3035295009613037,0.05329141020774841,0.07815998047590256,0.9627983157056592,0.38384589552879333,0.6536162495613098,0.11958084048283978
65,1,2.3052330017089844,0.09313938021659851,0.09832735359668732,1.845088227380887,0.1860218346118927,0.6143805980682373,0.1600430643573259
66,1,2.3044509887695312,0.06912703067064285,0.10511907935142517,1.1286212030382732,0.18664999306201935,0.5789197683334351,0.18157797522419228
67,1,2.2986226081848145,0.08063565939664841,0.08739782124757767,1.264307469862579,0.3267142176628113,0.5518225431442261,0.15838030238749548
68,1,2.301856517791748,0.11465068906545639,0.1090589389204979,1.3524901977012715,0.41931280493736267,0.5335376262664795,0.20440721244619992
69,1,2.306715488433838,0.07206916809082031,0.14715658128261566,1.2835211238662287,-0.20067782700061798,0.5092986226081848,0.28893968047413643
70,1,2.301450252532959,0.041884757578372955,0.09158928692340851,1.2708525621763584,-0.2385706752538681,0.49410784244537354,0.1853629492499886
71,1,2.3022732734680176,0.062330033630132675,0.07734959572553635,1.8467242069852354,-0.0658051073551178,0.47531694173812866,0.16273267147289827
72,1,2.302523136138916,0.04733015224337578,0.08515296876430511,1.3661627277186774,-0.19081658124923706,0.458424836397171,0.18575121154723906
73,1,2.3076248168945312,0.1075572520494461,0.11373002082109451,2.402908408869718,0.08586117625236511,0.44323471188545227,0.25659096133749976
74,1,2.3000681400299072,0.07473298162221909,0.16065864264965057,1.4937034889502294,-0.5385380387306213,0.43284592032432556,0.37116820352355423
75,1,2.2989237308502197,0.11384407430887222,0.14306341111660004,1.9143276236171352,-0.11293314397335052,0.4118667542934418,0.3473536274169015
76,1,2.3039355278015137,0.07720086723566055,0.1465306431055069,1.2871169974702863,-0.14511439204216003,0.3987204432487488,0.367502207589902
77,1,2.302722692489624,0.042441412806510925,0.07707463204860687,0.9983648475389958,0.27784842252731323,0.387265682220459,0.19902262345190588
78,1,2.303081750869751,0.11257178336381912,0.10779386013746262,2.539827329178499,0.2986959218978882,0.37473952770233154,0.2876500933811267
79,1,2.302006483078003,0.0845797061920166,0.17565804719924927,1.560409206896742,-0.5792080760002136,0.3695189654827118,0.4753695036175138
80,1,2.3047220706939697,0.07328920811414719,0.1297432780265808,1.5339764568405792,-0.34751051664352417,0.3537485599517822,0.3667669432884723
81,1,2.2973685264587402,0.08605042845010757,0.13646425306797028,1.8619965555306124,-0.46352559328079224,0.34386172890663147,0.39685792746254545
82,1,2.292508840560913,0.16732200980186462,0.16016443073749542,1.8612856858521998,0.33853983879089355,0.3372997045516968,0.4748430804287074
83,1,2.317945957183838,0.9071776270866394,1.0115214586257935,6.045358048337738,-0.5672532320022583,0.3709525167942047,2.726821932264268
84,1,2.3074071407318115,0.07321061939001083,0.9074771404266357,1.0003301595300116,0.03625864163041115,0.6384398937225342,1.421397925392807
85,1,2.3055660724639893,0.09112181514501572,0.0789978876709938,1.079049574066212,0.5563047528266907,0.5774720311164856,0.1367995044160361
86,1,2.3075835704803467,0.07679857313632965,0.09559900313615799,1.0491340957482895,0.36167600750923157,0.5146360397338867,0.18576041270915566
87,1,2.304044485092163,0.07155821472406387,0.06399999558925629,0.8333487586392105,0.6298347115516663,0.4608614146709442,0.13887037090057436
88,1,2.306009292602539,0.07890187203884125,0.13179194927215576,1.841744512192176,-0.5333822965621948,0.4164219796657562,0.3164865345907604
89,1,2.301633834838867,0.07584361732006073,0.11673440039157867,1.4794883489283246,-0.13779276609420776,0.38190653920173645,0.30566221944057836
90,1,2.3002846240997314,0.08087435364723206,0.08115045726299286,1.0699708179722922,0.465251088142395,0.35506078600883484,0.22855370252220722
91,1,2.2994117736816406,0.11511477082967758,0.12227027863264084,1.511854786060645,0.26005053520202637,0.33780092000961304,0.36195957852571675
92,1,2.305825710296631,0.10882028937339783,0.18574342131614685,1.6135498509514214,-0.37548840045928955,0.3216681182384491,0.5774380822468699
93,1,2.3049557209014893,0.0823606327176094,0.13850870728492737,1.2728206116819456,-0.031215498223900795,0.30609196424484253,0.4525068393291173
94,1,2.303178071975708,0.10406292229890823,0.12862567603588104,1.5617373469596723,0.06229379028081894,0.296308308839798,0.4340940574332315
95,1,2.3029520511627197,0.08478902280330658,0.16794167459011078,1.6138473807808764,-0.5772231817245483,0.28770995140075684,0.5837186853352799
96,1,2.3009555339813232,0.07935728132724762,0.12607038021087646,1.4868714845534594,-0.17886139452457428,0.27882272005081177,0.4521524651486423
97,1,2.305394411087036,0.09218187630176544,0.1174486055970192,1.4799978481018448,0.06841129809617996,0.27161240577697754,0.432412522766079
98,1,2.299285888671875,0.07231363654136658,0.09662918001413345,1.0482448816377,0.32924968004226685,0.2644177973270416,0.3654412864435653
99,1,2.297790765762329,0.08737242966890335,0.0691375732421875,0.956079330925111,0.6396739482879639,0.25849834084510803,0.26745847967878145
100,1,2.307277202606201,0.11975536495447159,0.13184455037117004,1.508994895406757,0.21944750845432281,0.25452736020088196,0.5179975554164225
101,1,2.308499336242676,0.14883139729499817,0.20876049995422363,1.7432246148792303,-0.19886302947998047,0.2497953325510025,0.8357261835977811
102,1,2.305554151535034,0.10600510984659195,0.21153010427951813,1.4212733880259405,-0.3599289357662201,0.2441592961549759,0.8663610503873123
103,1,2.304481029510498,0.06031254678964615,0.12955281138420105,1.222137419323131,-0.14931276440620422,0.23754660785198212,0.5453784945831828
104,1,2.310060739517212,0.11248089373111725,0.11954191327095032,1.9820405476475424,0.14735309779644012,0.22813327610492706,0.5240003357311386
105,1,2.298717975616455,0.0806259959936142,0.1654433161020279,1.4708570550305649,-0.45314207673072815,0.22190387547016144,0.7455629864541453
106,1,2.301173686981201,0.05778234452009201,0.07132250815629959,0.8846093282502075,0.510055422782898,0.21523067355155945,0.33137706154547064
107,1,2.301506757736206,0.059374984353780746,0.08639607578516006,1.4951985161076897,-0.08745592832565308,0.21260151267051697,0.4063756400390601
108,1,2.301992177963257,0.05971661955118179,0.07043543457984924,1.1862813160333563,0.3004103899002075,0.20266932249069214,0.347538708443339
109,1,2.304311513900757,0.09900833666324615,0.111036516726017,1.8593905274391942,0.0879177525639534,0.19479027390480042,0.5700311134616182
110,1,2.3050830364227295,0.06322599947452545,0.10649748146533966,1.07564155760429,0.196366086602211,0.19144929945468903,0.5562698937427479
111,1,2.3046417236328125,0.09614318609237671,0.09735695272684097,1.539824653377405,0.3094932436943054,0.18589791655540466,0.5237119088276666
112,1,2.306349754333496,0.08616513013839722,0.10291127115488052,1.0703958890537544,0.36679601669311523,0.18264888226985931,0.5634377274878045
113,1,2.303677558898926,0.09407123178243637,0.10430016368627548,1.2104683590396668,0.3328109085559845,0.1831495314836502,0.5694809199936004
114,1,2.3010973930358887,0.0739930048584938,0.1392965018749237,1.4807555852526892,-0.3648495078086853,0.17729400098323822,0.785680852717106
115,1,2.301471710205078,0.04671758413314819,0.07839527726173401,1.0594957916711143,0.21865439414978027,0.17127349972724915,0.45771983048235576
116,1,2.3012380599975586,0.09232069551944733,0.09782247990369797,2.093911355150633,0.13174185156822205,0.16736969351768494,0.5844694929358712
117,1,2.3057148456573486,0.07593251019716263,0.12915684282779694,1.3990020558195544,-0.1706552356481552,0.17019225656986237,0.7588878920235735
118,1,2.305331230163574,0.09396420419216156,0.11086801439523697,1.4600862543053355,0.16141004860401154,0.16105744242668152,0.6883756051510581
119,1,2.305692434310913,0.08816823363304138,0.10652927309274673,1.1337218678908325,0.31711775064468384,0.16654209792613983,0.6396537237050539
120,1,2.3017048835754395,0.07320903986692429,0.13298356533050537,1.508293405110942,-0.35256654024124146,0.1707434505224228,0.778850169203196
121,1,2.3034238815307617,0.10760907083749771,0.08401335775852203,1.1475817455069717,0.6271315813064575,0.1741376519203186,0.4824537188343516
122,1,2.3040735721588135,0.1113123819231987,0.1557910144329071,1.4477498339031476,-0.012551178224384785,0.20461292564868927,0.7613938070541619
123,1,2.301306962966919,0.1306292712688446,0.20727600157260895,1.8621109169486587,-0.46452125906944275,0.19115325808525085,1.084344591600334
124,1,2.2997958660125732,0.1155584529042244,0.14039579033851624,1.0747651653701462,0.35463935136795044,0.247621551156044,0.5669772670532859
125,1,2.283702850341797,0.210577592253685,0.2122286558151245,1.83654808869053,0.26004084944725037,0.44821709394454956,0.473495229615019
126,1,2.5411438941955566,4.783449649810791,4.857516288757324,23.067583956807507,-0.33244261145591736,0.7448583841323853,6.521395734047972
127,1,2.303016185760498,0.11497272551059723,4.769330978393555,0.9970484331493293,0.1346384584903717,1.1964107751846313,3.9863657844886595
128,1,2.2995951175689697,0.07879522442817688,0.1504334658384323,1.3084274132760136,-0.17676913738250732,1.114161729812622,0.13501941577511994
129,1,2.3049685955047607,0.11347678303718567,0.15872551500797272,2.0144052657739326,-0.34156307578086853,1.0253665447235107,0.15479880421748898
130,1,2.299884796142578,0.07807845622301102,0.16577419638633728,1.4608644336573515,-0.48012250661849976,0.9150804877281189,0.18115804960252804
131,1,2.302363157272339,0.08852662891149521,0.126658096909523,1.6221900769417694,-0.1525646597146988,0.8049115538597107,0.1573565397365896
132,1,2.3050169944763184,0.10917995870113373,0.14260299503803253,1.610848586350097,-0.02992068976163864,0.7069690823554993,0.20171036979821266
133,1,2.3013243675231934,0.08212628960609436,0.16206000745296478,1.4843384205255026,-0.42371147871017456,0.6286327838897705,0.25779757531882697
134,1,2.303556203842163,0.10546530038118362,0.13596436381340027,1.655552253290342,-0.03571281209588051,0.5685995221138,0.23912148801621594
135,1,2.302302360534668,0.06298616528511047,0.15741311013698578,1.4925583065383061,-0.7292571663856506,0.5205469131469727,0.3023994690219956
136,1,2.302680730819702,0.08066445589065552,0.08463874459266663,1.3437672258376223,0.32576853036880493,0.4902007579803467,0.17266139069472294
137,1,2.3030717372894287,0.07537151873111725,0.11072075366973877,1.3726089446193421,-0.005877282936125994,0.468774676322937,0.2361918406898488
138,1,2.3034982681274414,0.15513348579406738,0.17055435478687286,2.262848853995513,0.02815776690840721,0.4409637451171875,0.3867763658011403
139,1,2.4308393001556396,3.7277116775512695,3.814213752746582,24.586656666666986,-0.5432590246200562,0.6426748037338257,5.934904761445053
140,1,2.30100154876709,0.12059909105300903,3.733184337615967,1.0014681017570786,-0.029235415160655975,0.9381569623947144,3.9792747773067325
141,1,2.300403356552124,0.07425249367952347,0.12555478513240814,1.0410923004069719,0.23973612487316132,0.8364766836166382,0.15009956355197163
142,1,2.298435688018799,0.09334222972393036,0.08990857005119324,1.2108491660634473,0.4431356191635132,0.7460660338401794,0.12051020415484126
143,1,2.3024840354919434,0.06078675016760826,0.12867654860019684,1.3785459055284297,-0.3656919598579407,0.6716587543487549,0.19158024482949076
144,1,2.3010151386260986,0.12020748108625412,0.15715688467025757,2.5853806007779827,-0.448432981967926,0.6068913340568542,0.258953911270178
145,1,2.3042163848876953,0.09033730626106262,0.15330162644386292,1.2753085336892385,-0.04101221263408661,0.5673627257347107,0.27020038414591585
146,1,2.315661668777466,0.2030690461397171,0.20471593737602234,2.266128422981252,0.20412567257881165,0.5315725207328796,0.38511384503735285
147,1,2.301405906677246,0.0748274028301239,0.1960103064775467,0.9652397064086319,0.27693524956703186,0.49516525864601135,0.39584826086774527
148,1,2.297123908996582,0.09034557640552521,0.11507753282785416,1.5379062813067261,0.03835795819759369,0.4482276737689972,0.25673901805292115
149,1,2.310290575027466,0.11677902936935425,0.14574281871318817,1.613170500538883,0.026477470993995667,0.4153269827365875,0.350911028588941
150,1,2.309339761734009,0.14072030782699585,0.13971203565597534,1.1963794904724812,0.42353618144989014,0.38550564646720886,0.3624124236206145
151,1,2.30088210105896,0.0741085559129715,0.16242817044258118,1.1542624724863386,-0.052194662392139435,0.37457606196403503,0.43363200945217667
152,1,2.30312180519104,0.062007248401641846,0.07337379455566406,0.9900853369864556,0.4301450550556183,0.34442856907844543,0.21303051239846416
153,1,2.3070783615112305,0.08955586701631546,0.09624034911394119,1.5520822418857863,0.2343681901693344,0.33177450299263,0.29007759259845534
154,1,2.2966256141662598,0.11526226997375488,0.16264118254184723,1.8160862929326658,-0.2492881864309311,0.3172816336154938,0.5126082486653977
155,1,2.3037397861480713,0.12257057428359985,0.1756633222103119,1.5240314306562437,-0.09020080417394638,0.3164028227329254,0.5551888592284575
156,1,2.308159828186035,0.12898465991020203,0.13579969108104706,1.1079306095582955,0.41806647181510925,0.3366850018501282,0.4033434525874531
157,1,2.2996981143951416,0.0689290463924408,0.16152313351631165,1.2522662278406622,-0.26440078020095825,0.31991973519325256,0.5048864316489765
158,1,2.300143241882324,0.10186035931110382,0.1192198321223259,1.7296022266408535,0.06504505127668381,0.3356923460960388,0.35514611372123134
159,1,2.307769536972046,0.37687456607818604,0.43090513348579407,4.230351595025158,-0.43332260847091675,0.38471513986587524,1.1200628434714115
160,1,2.2999179363250732,0.15023626387119293,0.4712541699409485,1.250427097916531,-0.5075492858886719,0.3854203522205353,1.22270182989734
161,1,2.289738655090332,0.3027844727039337,0.26485133171081543,1.762898816068312,0.4847649037837982,0.3389732837677002,0.7813339410298124
162,1,2.283038377761841,0.37191686034202576,0.1903982311487198,0.6288242902543574,0.8602609634399414,0.3664797246456146,0.5195327826998208
163,1,2.3453919887542725,2.0029852390289307,2.3416290283203125,6.29610882970077,-0.8946675658226013,0.4497678279876709,5.206306193112806
164,1,2.278330087661743,0.34595823287963867,2.322721004486084,1.1596296164474007,-0.9116070866584778,0.5178902745246887,4.484967412476233
165,1,2.300353527069092,0.1819079965353012,0.2218032032251358,0.6411271134618773,0.8229517936706543,0.46152380108833313,0.48058887256001626
166,1,2.2990050315856934,0.17390407621860504,0.09363855421543121,0.5147577676539629,0.8624269962310791,0.417470246553421,0.22429994709389328
167,1,2.3031885623931885,0.12553967535495758,0.12537704408168793,0.720955177171135,0.6935604810714722,0.38841676712036133,0.32278998924501556
168,1,2.3025577068328857,0.1332606077194214,0.1490054577589035,1.186919253506197,0.33820420503616333,0.37473079562187195,0.39763333971852743
169,1,2.303812265396118,0.09573888778686523,0.12609322369098663,0.9462152833306012,0.4320674240589142,0.3728993237018585,0.33814280604987873
170,1,2.296905279159546,0.15789011120796204,0.12640103697776794,1.3202684917109417,0.5992899537086487,0.37858468294143677,0.33387784205994153
171,1,2.286512851715088,0.2548694312572479,0.16880246996879578,1.0691136302095043,0.7628150582313538,0.4083064794540405,0.4134209924713746
172,1,2.3551037311553955,2.2566733360290527,2.4374053478240967,9.563349106995817,-0.6810414791107178,0.46533867716789246,5.237916956856462
173,1,2.2958552837371826,0.09981880336999893,2.269458770751953,1.0056656116407139,-0.10633397102355957,0.5425655245780945,4.182828926538465
174,1,2.2958436012268066,0.11630354821681976,0.12714147567749023,1.2737226993689803,0.3154955804347992,0.4918519854545593,0.2584953999112767
175,1,2.300234794616699,0.0956023782491684,0.10437118262052536,0.8974032539837322,0.5294135808944702,0.44041600823402405,0.2369831719759574
176,1,2.3025271892547607,0.09318859875202179,0.17155437171459198,1.794457155298747,-0.6514142751693726,0.3978550434112549,0.43119818274322697
177,1,2.3024230003356934,0.11033584177494049,0.17313097417354584,1.8578557515645848,-0.4433077871799469,0.35942769050598145,0.4816851309628939
178,1,2.303288221359253,0.08305344730615616,0.1400431990623474,1.2692448510678314,-0.02947627566754818,0.3286226987838745,0.4261519352746341
179,1,2.3060128688812256,0.1130785346031189,0.12229304760694504,1.4724620298380782,0.2517707645893097,0.30488353967666626,0.40111397203088633
180,1,2.3044240474700928,0.06823131442070007,0.144825279712677,1.2807495270406672,-0.22889593243598938,0.28465473651885986,0.5087752323509038
181,1,2.3025689125061035,0.0418178029358387,0.08945275098085403,1.3110219514165589,-0.2799501121044159,0.2686639428138733,0.33295406165647146
182,1,2.302985906600952,0.09677720814943314,0.09804436564445496,2.344560420654821,0.1855514794588089,0.25437209010124207,0.3854368048202423
183,1,2.3063528537750244,0.09231305867433548,0.17301036417484283,1.7877180741348808,-0.674128532409668,0.24465274810791016,0.7071670582577113
184,1,2.302497386932373,0.09435360878705978,0.09685373306274414,1.0491877796334121,0.46174463629722595,0.2364133894443512,0.4096795587169255
185,1,2.303942918777466,0.05163123831152916,0.11791245639324188,1.2496867677642385,-0.23965053260326385,0.2481648474931717,0.4751376255898254
186,1,2.3084282875061035,0.12568393349647522,0.1271606683731079,2.4628630365863278,0.1766315996646881,0.2741917371749878,0.4637655010423996
187,1,2.2972803115844727,0.0849764347076416,0.15380899608135223,1.2237761168132282,-0.029950838536024094,0.35295459628105164,0.43577558615624606
188,1,2.3035950660705566,0.3447340428829193,0.3614603281021118,4.253653725782325,-0.07836024463176727,0.47368523478507996,0.7630812648516482
189,1,2.29626727104187,0.39420902729034424,0.43638113141059875,1.2658486749959283,0.30837205052375793,0.4585689306259155,0.9516151275534879
190,1,2.292128562927246,0.14792601764202118,0.4252372980117798,1.0787101983271017,-0.030386392027139664,0.5472217798233032,0.7770840154577016
191,1,2.290386915206909,0.1809045970439911,0.2077956646680832,1.4047269572925363,0.2135525643825531,0.5034077167510986,0.4127780678626574
192,1,2.2872843742370605,0.1893855333328247,0.19505712389945984,1.0782319912575191,0.445788711309433,0.4974364638328552,0.3921246994965156
193,1,2.2978909015655518,0.38564544916152954,0.3473711311817169,1.8342009818110832,0.4376121759414673,0.4748004674911499,0.7316149729516856
194,1,2.289762496948242,0.17916907370090485,0.43844255805015564,1.1369058263290301,-0.08255140483379364,0.499971479177475,0.8769351379214266
195,1,2.2867496013641357,0.27452415227890015,0.179427832365036,1.0014442149963987,0.7651604413986206,0.435414582490921,0.4120850324721617
196,1,2.2800090312957764,0.17194059491157532,0.2641952633857727,0.9623752999204374,0.3721035122871399,0.4532913565635681,0.5828376375584827
197,1,2.3071470260620117,1.7274930477142334,1.7938599586486816,10.433021704739275,-0.3436359465122223,0.4959661066532135,3.616900297381323
198,1,2.273106098175049,0.34136638045310974,2.009265661239624,1.1631107076795826,-0.7939397096633911,0.5802432894706726,3.4627986186089554
199,1,2.2879509925842285,0.2809887230396271,0.17244760692119598,0.5051686891128352,0.863987147808075,0.49386608600616455,0.34917888028191973
200,1,2.2961816787719727,0.1430417001247406,0.1724938452243805,0.6138817364547412,0.8665847182273865,0.43899062275886536,0.3929328698183544
201,1,2.297729730606079,0.10141848772764206,0.10104329138994217,0.7063904532812474,0.7078233957290649,0.40112051367759705,0.2519025777647074
202,1,2.3026914596557617,0.12146659940481186,0.10937602818012238,1.0784624246495542,0.5307561159133911,0.37926313281059265,0.2883908788320254
203,1,2.294433832168579,0.1970841884613037,0.14989465475082397,1.234040102250956,0.6501466035842896,0.36785733699798584,0.4074803998030281
204,1,2.295281410217285,0.21014398336410522,0.11036346852779388,0.559981342942197,0.8550134897232056,0.3688279390335083,0.2992275173532015
205,1,2.287163019180298,0.24155844748020172,0.12263470143079758,0.5835746494713171,0.8615855574607849,0.39549317955970764,0.3100804458044347
206,1,2.296412706375122,0.20787744224071503,0.3326696455478668,1.3771807569418804,-0.09066678583621979,0.43147239089012146,0.7710102722002746
207,1,2.256279945373535,0.29890522360801697,0.3929917812347412,1.8904974825396377,-0.17610806226730347,0.4190855622291565,0.9377363876327363
208,1,2.2842438220977783,0.7116348147392273,0.8789021372795105,2.940404074132738,-0.41535288095474243,0.48174387216567993,1.824417886887862
209,1,2.279615640640259,0.8269362449645996,1.0384857654571533,1.4592958972028913,0.09498680382966995,0.5399401783943176,1.9233348563603747
210,1,2.2770497798919678,0.2774352729320526,0.946369469165802,1.1444285758754846,-0.2938292622566223,0.6115979552268982,1.547371865906842
